fitness
2439.1168331811277
2393.2668901542734
2358.5727056525225
2379.3504641976565
2347.3676877732905
2327.880044214042
2302.87736900146
2276.775475543436
2250.856167528201
2235.587886238184
2232.562369257095
2238.8624978476564
2240.8009281726854
2239.4768716340263
2240.1146763943393
2238.627018370716
2234.934090016001
2231.7369879712496
2221.1786114231218
2216.024165670973
2218.214759029249
2216.7535959640613
2214.5471283655716
2213.7501440692577
2215.246988539742
2212.4851586581885
2212.1468093636922
2211.4081014610288
2211.578228937258
2211.745198628254
2211.7707003399937
2211.430595635984
2210.115652444763
2206.861508060609
2207.6051078256264
2209.8136181838527
2208.2755421358
2209.3787368545823
2211.257729553942
2208.368088734267
2208.512793241822
2207.042759075145
2207.5024176442207
2210.591485129395
2207.2404931663496
2207.3991640186146
2207.474722981834
2209.309708537918
2208.785306309787
2210.5208837854775
2207.099538506359
2207.2648823375016
2207.134658326968
2206.9043915003626
2205.358441712573
2205.2682204599823
2211.009433758133
2210.6093584232067
2209.123458722672
2211.29249701082
2210.2113138564246
2207.6320838643937
2210.102608031799
2208.608295657013
2210.1591829498034
2208.936454288373
2208.5300621446945
2209.7960396478884
2208.1021429873
2209.801129309563
2208.9508420712305
2208.7759798857546
2208.614618639953
2206.541951303166
2206.795754724055
2205.4658237568683
2206.3577261804153
2206.4117260915987
2205.6121722908956
2205.770618745832
2205.5297065131417
2205.5886926224534
2205.6439328443394
2205.5008460669783
2205.77892335634
2204.794180874666
2205.7794091484707
2205.662197109131
2205.908220689536
2206.583064017146
2206.668287682313
2206.6329710971145
2206.550031862704
2205.1285809662563
2205.1875477113826
2205.589831449094
2205.581931801406
2205.1478195295253
2205.194380133361
2205.2266994518923
2205.819582767589
2205.8581976184464
2205.7012113250175
2205.478203963738
2206.159430052569
2205.8104561982304
2204.7657823970553
2206.5002296811786
2205.4517035351155
2206.2734299305216
2204.5059044461455
2204.7125273522606
2204.68939654576
2204.6840648594534
2204.695238716367
2204.834929545363
2204.5385904457685
2204.5623420330394
2205.000509907903
2205.2706333775645
2205.0402650865226
2204.7844107614906
2205.739665679339
2205.2514506383413
2204.6672254255254
2206.1389651989602
2204.5758315881612
2205.337153072195
2204.9634164802974
2205.4703638872033
2203.9205490705785
2203.9591876435684
2204.3083725714932
2203.9946436921814
2203.940621753363
2203.964962975389
2204.5153138425635
2204.571827644131
2204.4007150201282
2204.7788819723532
2203.9750462845464
2204.4513700991024
2204.097190866493
2204.176632242987
2204.0599261992875
2204.0135403390022
2202.905962811075
2204.5740903504457
2204.456407884518
2205.2493356862324
2204.8132384508212
2205.5802645685267
2205.0625296237863
2205.6949210089056
2205.7981377944234
2206.0427265005596
2206.0569624977106
2205.1158665751036
2204.985264738894
2205.6889705690833
2205.4172840922283
2204.3116645772716
2204.925012503418
2204.9288854600695
2204.164049640531
2204.254880979298
2204.291988927862
2204.1343349633944
2204.331943224205
2204.4831457740815
2204.014578973997
2203.958370222704
2204.2253846596036
2203.3746293198838
2203.884110251339
2203.9742343398493
2203.822389791184
2203.909107824606
2203.6835437589752
2203.7228369899367
2204.3020932916415
2203.4948916677226
2204.8082813596498
2205.797188021725
2204.840814633577
2205.3993617614856
2206.6320996987165
2205.948570042017
2205.524708657144
2204.72235597247
2204.0169255960204
2203.9261609686314
2204.9150815761614
2204.5652833671384
2204.2723134935386
2205.4548659811835
2205.3024628132157
2204.9001812894567
2204.6894717145337
2204.7801883254115
2206.39573705521
2204.845514120617
2204.988978247179
2204.781756915932
2205.0751971709856
2204.840222130126
2205.0635253902383
2206.7815401414227
2206.055352070767
2205.608577240636
2205.495224870846
2205.3706572007404
2205.768025556245
2205.975831083812
2205.8667864803383
2207.20688487919
2207.3842284048314
2207.0348252827876
2207.383791901918
2206.8582323669475
2207.6994660764785
2206.73388880437
2206.204788668538
2206.251026294356
2206.2545278267376
2208.1538101233937
2206.879491615063
2207.95051755608
2208.1250485537594
2206.8824007707267
2208.9386459772095
2209.371340547611
2206.9372372610887
2206.0001310497387
2206.288870148392
2208.574589540348
2206.821124171088
2208.484841366969
2211.5632374231395
2209.194064496565
2208.417786135092
2208.432914195227
2208.118485803349
2209.255671534971
2209.1361835761018
2208.0374478787544
2207.7442651877955
2207.173414533974
2205.579578155013
2206.225240356769
2206.601419145014
2206.766711075398
2206.9609165093134
2207.2294126400247
2207.6328461983285
2208.8816329780266
2207.0133061754264
2210.450472510503
2208.046019345564
2209.527372194773
2212.3830522713697
2213.956006956424
2209.993177991365
2209.9248149588084
2211.0149141634884
2213.2137668167443
2210.5987012201094
2213.001658694775
2210.772458770661
2210.835253331682
2208.961188664829
2209.746792101723
2208.9875515103245
2213.5449783078284
2209.4648598784715
2209.8420226946564
2211.452222175178
2213.0096705029946
2219.436923173495
2213.5147341269912
2208.2763719911604
2208.582618509563
