fitness
2541.599367000218
2328.1093986847422
2361.591723714333
2326.1501952595772
2260.957499709661
2281.987594845887
2231.6284628592825
2202.11459957274
2215.487402088092
2227.688586581915
2174.8458372420278
2145.870402086314
2167.7696416615527
2150.8400211008984
2171.339285278821
2109.216887866135
2194.6058385513006
2119.6668656338993
2108.421891715574
2138.612185138672
2166.794710947436
2100.759333881511
2122.9774939558506
2129.5743045126205
2140.780749177164
2162.651090445415
2149.0014190874713
2159.6173104416534
2126.103221669532
2130.0987047218036
2126.783484345194
2127.9866721594303
2144.417113206897
2132.044575379301
2140.452341772909
2108.6342493569705
2161.095798097789
2131.1348638305567
2121.978158544917
2134.6606467739184
2130.0291568956723
2116.64059942935
2083.3148489018427
2064.442686455931
2076.3461846407927
2080.6224533702807
2135.2096832222283
2112.543016276239
2125.146723415606
2096.256091020541
2130.802704001169
2143.95397510112
2084.764213395177
2061.9653080195785
2072.2523067865973
2117.1985870131407
2180.5308092749283
2080.678006731416
2132.87461396606
2086.5632189943613
2071.0110763363773
2113.3874372203677
2099.384259278982
2097.8028606096086
2114.417810575604
2139.826053961926
2107.231557131694
2085.25138251842
2124.4355857238647
2128.9007564656476
2110.806623379897
2130.2703189820113
2131.728484954673
2128.2888128167474
2089.0381490052373
2096.8263975711816
2124.0650252101054
2142.0156440800956
2117.475577479108
2122.2356215237564
2093.7810503213464
2128.2956558636124
2127.6984960751543
2123.4270375498263
2083.892967657567
2062.5047951154575
2071.8831653081343
2075.8655138740432
2113.174816651244
2100.0097580826564
2084.8393784365694
2089.203746887736
2067.5225278710013
2072.4169604603467
2067.686717642604
2089.9492831616353
2106.173838027038
2117.5460402893436
2139.0388035460187
2120.4012786393682
2140.467875271692
2125.742461050324
2137.848913662753
2133.6821622322313
2145.4913299146133
2159.093414183063
2140.1164704031353
2135.2521516222387
2158.4585578475885
2194.934361445532
2122.6805240948697
2130.6637208087345
2188.1746357950437
2089.5826860554525
2122.1647950277843
2121.8158891047688
2121.7427322868703
2098.7544165127615
2089.1940523949297
2124.721363218469
2145.033590762382
2168.8262670172876
2151.4486637897994
2127.648913621698
2121.4547260951313
2150.416692885474
2113.406198408141
2108.3591881452994
2090.132878545583
2103.955200104498
2158.763224780185
2141.853105284054
2122.5556630324445
2083.9373363560003
2065.108645145404
2095.1655066346552
2117.963533608769
2116.311789002702
2076.8942230070647
2071.2681395087147
2094.1962388870365
2118.3066664478897
2101.871330325589
2116.3397195557977
2124.3026080530713
2110.2746451688936
2110.001124422909
2118.942534606054
2119.9615998728823
2135.093558183642
2111.0696893560303
2138.1739471815977
2092.928120943681
2116.7226003270694
2120.7106323187645
2052.4510372613404
2069.7374360927156
2067.4387920238037
2088.2274251906497
2121.9084440064485
2151.1589764563396
2092.4290566337577
2117.705052082706
2126.0953646964513
2163.4066144134113
2138.053341656842
2109.9187542955683
2110.7145478198736
2094.5029445691907
2096.2924504925822
2096.61825709707
2087.8451118520006
2113.7398045124455
2135.43108277346
2099.6507355224626
2113.487107873428
2140.1049713910816
2102.617955043025
2149.6389148220105
2155.2170339323498
2172.8702623046834
2172.1643344737668
2189.905963523973
2102.6392076108427
2099.2851142582767
2126.8736505275797
2116.6880718456714
2122.484180048348
2106.5568327866613
2107.3144857680118
2119.5700111930632
2152.4676104936134
2134.5894422648175
2128.637523080131
2143.2636162773756
2123.954568291804
2109.315204799508
2120.728555732844
2099.051399361206
2076.3369545520222
2094.1473836413966
2096.297167738459
2080.5109109014707
2100.8843368791063
2096.066702575794
2097.840165161607
2127.393511637709
2142.013140634812
2152.008018198607
2164.6359620512676
2095.182911361677
2097.4875603481837
2102.466507346634
2178.906393875113
2151.9107319657496
2114.0779200456955
2148.4505520628395
2089.5772205189123
2153.281875567574
2144.1840804632757
2139.574357203143
2120.413290972742
2113.7098127228674
2146.633129786057
2155.051812140221
2102.7325319099646
2085.9098968408625
2072.030324511523
2085.302236650334
2099.312798722872
2088.1876525703174
2104.1794270450846
2099.5079929044814
2109.8075937925346
2080.538620102415
2123.375624357443
2148.9601003143707
2138.4801133546166
2093.625410127895
2126.0227147117016
2154.971327859152
2100.7757924078023
2116.1516626501184
2126.4839335371244
2116.3917533603335
2161.9990770493478
2165.8884283736816
2162.7319068716233
2215.103233719621
2148.5156865363747
2212.2972596728996
2260.6381289733813
2135.548973401312
2148.5541530278047
2151.3141311622408
2154.544065810201
2200.9386733304377
2146.241411100704
2171.498473323597
2171.7291233162136
2231.1086503168367
2217.2945136479607
2221.5836687288406
2141.993195051497
2173.8879645291927
2108.316609892674
2090.529356491892
2085.9073424790563
2107.601918670432
2114.382836786721
2118.9348345275293
2157.4213068094487
2187.244687155065
2189.208082967409
2183.808593218078
2186.59760114889
2198.621283588367
2187.558747694553
2186.0867022703715
2142.383753983328
2173.632265041136
2122.1813317735664
2165.944998641435
2160.8995992913483
2142.8220423974412
2116.9836213391704
2157.9419423916356
2138.4194405920966
2091.0527284408254
2144.8254337259286
2194.183816477294
2212.5185163639703
2176.40560069516
2160.6517870711164
2133.90823028209
2181.6929482793557
2131.0276339728593
2149.926014509429
2107.489839123084
2103.827043836259
2151.134953674654
2133.85318106469
2150.345205253518
2150.9220400159516
2166.084530190305
2192.74005048906
2209.574561838848
2172.8622038085678
2166.688532416306
2148.289490762266
2166.9989502088033
2274.508343128402
2249.431843976855
2201.9116224313184
2153.4131188706333
2215.837868500313
2171.3806875668733
2137.84789024983
2174.136707728578
2214.09738489479
2169.1244801321063
2176.38239463867
2255.4098142336907
2221.6840495582956
2316.2550811356996
2378.4435232298943
2388.6134521238628
