fitness
2311.480619603135
2273.4863411079323
2261.9150975552566
2322.994295429079
2288.419409226509
2259.8942229629993
2268.5176333669942
2190.5513169480564
2154.777379342194
2155.7543745134894
2174.578348812422
2197.5422224463377
2169.3305985496913
2157.822699358287
2159.764239602112
2149.5565326978044
2138.792100844699
2144.7018304014214
2124.4091641545924
2088.68487123734
2142.616010759994
2118.064069466392
2120.964575882698
2122.177470316414
2124.201442608614
2092.126485344977
2119.0722615410086
2119.115506945957
2105.0327837818554
2093.295903872468
2089.709496869166
2091.1352081422365
2106.3122958824792
2064.7985509693162
2067.7038051163845
2092.7869693842295
2078.8631639142927
2120.849304308609
2141.850191309777
2074.96168538705
2090.9874037760505
2089.6206825446393
2091.000980637331
2091.1584299315405
2087.64206973164
2064.342315348501
2081.120324506498
2091.148323089866
2119.066055449923
2132.9453529938414
2101.6396058662863
2119.794090732428
2110.771210430792
2141.974748256687
2063.0769165846737
2079.534198561401
2082.0573629859337
2082.7985919619596
2082.0625424885043
2111.302835666257
2139.1546448784575
2082.130713413141
2122.6741254147137
2094.353530482385
2086.557261973693
2111.448103306476
2074.0625459417492
2095.102112488098
2124.192114080249
2127.9448275492978
2125.697486851583
2134.729222189676
2115.5919159451328
2094.0534341918187
2115.072996605489
2134.4182098942188
2142.494187694848
2129.190902001018
2127.2868284136907
2082.948253269999
2099.3912239711376
2151.3382793887563
2204.8050376501415
2195.5157257701585
2190.8220810972
2179.341972088719
2113.8731335862076
2064.15979240922
2061.4477456125073
2108.433821338601
2116.338539832742
2118.3845992602155
2115.7023511622597
2127.280985619451
2096.062926566479
2125.2762264855037
2126.825236514977
2144.9042095961167
2122.0547247559316
2155.3655564870487
2121.977980376823
2111.6836841718596
2131.220927598112
2133.623812205824
2116.1149242244137
2145.5508140355746
2127.0474647734904
2121.1218610887
2161.0951720354274
2165.688224865985
2164.569394381596
2157.8069881163547
2149.327701522874
2138.216298765702
2121.117102524321
2107.056513396893
2175.817110314916
2083.7346858689402
2130.538561092164
2173.418289294517
2142.114978834099
2170.701846083277
2149.933947025245
2089.9290496267345
2092.070857990162
2121.9025726043537
2130.5724451299743
2121.725294269454
2149.5620416560146
2175.163863062158
2141.7738757610414
2120.0651330059295
2108.1054915086993
2091.643421015619
2111.5507233352164
2134.1126878638916
2113.777832279616
2124.981200956518
2073.879294604768
2116.9028421548724
2109.6329143805824
2114.5504265336926
2158.6952169992323
2159.780852386275
2093.536217939842
2100.651208349625
2132.0591178503846
2118.935729341078
2106.793324718116
2122.035480182514
2123.943015709011
2146.5459156404786
2136.7341870066666
2168.847501237222
2110.051031645423
2117.1340418763943
2175.002286449599
2193.822637579931
2103.931187321259
2148.8331749955178
2134.6971257601685
2126.8816268015516
2166.6656082200943
2160.9635204747688
2137.9406179181874
2136.1276992267367
2148.9374472312606
2111.5027015757737
2091.6841481040487
2114.4407215140614
2051.3322345248707
2063.310528434079
2092.2820140675562
2130.003833478819
2150.3219359710465
2121.3833530184415
2131.225495803607
2111.5548875524355
2103.912614457758
2119.315712097725
2133.7288504529797
2149.332084141637
2143.042031138294
2103.9329176741508
2107.3596059649103
2154.170445842544
2109.5449011395913
2116.903077770627
2113.704593981655
2105.307995239083
2141.4440018305404
2110.371779802152
2102.6962181921645
2100.7953890643403
2116.2033667702913
2107.912346549115
2181.3844830598223
2119.7621260641054
2133.0803228946015
2118.3439245928944
2149.617565757495
2153.5248727360213
2134.7277778961893
2147.612753364986
2133.939919729939
2109.5064578874744
2131.1517518109354
2113.256951066314
2112.792466782224
2083.68548131193
2116.929671792844
2147.6916721462326
2107.532356019038
2097.1858976603335
2098.165133287619
2141.331436821807
2095.926831135009
2086.022407551547
2107.999225614004
2131.2052300506402
2119.1045614447326
2125.7425592922523
2125.814158411523
2154.9702461414363
2131.0085954466945
2177.7468869307904
2144.688054306628
2177.964987721077
2181.7139806897044
2114.298520566856
2116.4011152338676
2092.2648218086056
2092.3219541907874
2092.3510855495483
2080.118262399171
2102.449292694359
2119.058956817323
2079.713548850859
2102.6015218845764
2123.75905123231
2087.8848912815306
2082.7124997268993
2173.529995445492
2158.136537477785
2161.4512952510927
2244.8882935069905
2173.7044893018337
2175.6360693515126
2129.906158074564
2149.0888479664186
2182.647279081709
2111.7323785229687
2106.586155442555
2139.244295896974
2118.9378119686903
2208.0571787419462
2116.3686656250998
2140.521238536994
2155.2658374959938
2161.1048481144526
2167.801365868982
2217.7668178603876
2134.095550828066
2219.2313776458964
2170.506993539881
2153.4246035870774
2175.595350654188
2169.2357099682126
2237.47318083429
2129.0200697819605
2188.696458095991
2108.8031852818804
2097.7056929301884
2134.244598602798
2141.5744580413916
2235.5113909281317
2291.616234916373
2228.914182238743
2178.426480776613
2121.385214356647
2124.7005959231155
2282.6875643822427
2154.7009723054903
2174.150164044406
2222.870433866838
2182.1075558615885
2262.318249039952
2205.029752314668
2171.8111052378486
2138.832905860909
2129.205949376198
2100.175813584313
2096.5036287937173
2114.9660972727324
2149.0792751621952
2205.305382817297
2201.3029830931787
2200.912006795971
2183.23105674638
2132.0006761269015
2203.0714004766764
2192.518582118048
2114.9883729278854
2111.6428971011755
2163.651954720299
2176.930249459002
2114.410842832247
2107.9484820573725
2101.1828109161197
2176.569084414056
2202.321292150939
2110.574451567052
2130.0359381570424
