fitness
2482.594071239297
2235.3795667927216
2357.6719607320238
2173.4670902856583
2164.4956725365405
2120.4268606619917
2122.0097569984405
2234.5866325872566
2099.203731483067
2179.380966857868
2182.9540015397924
2177.1636645453445
2230.259734894532
2165.32624245794
2153.8817399578243
2139.1911521451702
2139.828967775717
2161.9830771782576
2125.7458961505795
2160.5922144802166
2105.7180663474846
2125.5528927702367
2159.927289711382
2131.7855246971926
2126.8298092679943
2173.5798232033435
2146.585492760461
2134.8271945746587
2178.023155865727
2142.3476546299557
2148.9567382128776
2124.854652918353
2111.606536363307
2095.918118531966
2139.9303872176843
2129.659704546019
2123.6589310126287
2184.049360562493
2164.563664913378
2110.0541722704334
2111.4741873313887
2147.3756232156447
2142.0353551766425
2141.343055840235
2105.5874778516377
2099.5300505637733
2111.4594152804593
2137.100732704292
2148.9819235667374
2131.7787667337248
2122.411349822466
2130.830375907467
2162.0053448178255
2134.883570875867
2140.311670304165
2115.2299776194736
2128.3290968470073
2105.9675477692226
2109.5644479284765
2158.2196361822666
2142.456731288418
2120.3582966984136
2118.2247955302587
2095.7336875610827
2129.2423897899525
2140.495976675863
2155.215650423596
2155.827586920362
2181.1134133281607
2145.4824293550982
2138.4546184010337
2178.703291674498
2137.0621944822556
2112.3106481424406
2103.6441635967344
2113.6544254172322
2157.059364774098
2146.8394652857232
2158.7383287989333
2158.7936864005324
2110.804939259555
2121.444514369589
2113.2897026207525
2114.0786671474702
2079.831028537344
2120.9296997085435
2115.818347007627
2121.62699911389
2114.8690980604924
2113.105316908318
2138.901991066844
2130.805237112455
2077.8774603378956
2107.2360052643066
2119.883149129928
2098.759791508067
2114.54708180722
2130.192553282166
2124.392383991052
2119.8064801263686
2149.849932230664
2140.4250009926564
2146.4349608341863
2120.586467050023
2101.87739311293
2127.985642750087
2152.2761102512304
2128.8000622577742
2186.0242733421383
2098.889682087793
2141.1669571847287
2138.466160539016
2139.009206978057
2120.7192493581965
2152.684540232205
2115.434334452673
2130.625338464444
2105.1766585063665
2107.6290516632675
2102.7018414473264
2122.653914421915
2108.889991664872
2145.949007500461
2157.320915608546
2194.540086480939
2169.328239226016
2183.490785831779
2195.7495649688744
2161.7961341248038
2149.8384479000797
2136.576570122858
2137.950439407042
2122.7025443357447
2096.803905085162
2102.392192378256
2127.6327468257427
2152.6376131581387
2144.1287467127763
2145.8170549938045
2129.534136761744
2082.8753883433906
2078.8369781323318
2066.6975428630235
2074.0847666862164
2092.2582428365954
2097.6271927096673
2098.0570075115465
2090.0743450950845
2081.566490455016
2107.6536406576593
2098.761528488408
2140.195019590777
2128.016195609474
2106.522730621907
2097.694396287366
2100.0622349099135
2098.0794992748065
2100.165279154385
2119.3367953694647
2098.503778808362
2073.6863745859773
2094.2335333171673
2141.8430017255887
2095.731198564449
2111.0831194362745
2126.032200866067
2079.4956430883994
2081.582043910597
2125.4779807076598
2134.3213847784536
2116.7892520677565
2143.0711393412907
2138.1449181819607
2084.640161164716
2101.8173068142005
2125.9636249391647
2083.727837224044
2121.4302226435034
2096.4609341453506
2098.770633052833
2132.4051711571046
2222.8450202246167
2110.220926554309
2118.383128440623
2156.2718260109996
2115.060350365118
2214.59249413433
2219.262311587147
2134.336296798468
2157.894818107137
2179.182769927901
2196.5168372964677
2200.060466016685
2195.243731730591
2205.8187933076197
2166.0480179552083
2173.9069047015187
2180.4019576960777
2181.300530662972
2163.768754039698
2152.331829273627
2112.89825440817
2108.4141424874847
2121.4050084641685
2074.9107651561144
2114.543039146623
2086.3294603942463
2115.104425763269
2120.2597657504034
2114.028456922818
2092.6304377632787
2133.3947027524887
2149.7295392244005
2137.190928628505
2141.1880268915957
2147.9768522499103
2076.6030444855637
2145.675746249196
2110.6076331648305
2118.7740677005486
2104.834581383433
2131.6766794250534
2096.5646243117008
2125.143642530284
2137.838366813467
2142.3957479485666
2133.8744899499416
2134.410229585216
2128.5068470119404
2129.5784665192587
2109.487135392363
2127.5992144099673
2158.485565214276
2193.7469403725327
2161.6503431640053
2115.687739487032
2166.7662265173067
2173.91966993515
2122.7000848029556
2141.2861593208045
2145.53841580489
2114.4134772289312
2125.804743042866
2132.637388644398
2108.825932419677
2128.1579806762875
2150.2175526820592
2153.152447940829
2151.214900387984
2153.623107947958
2130.312507223999
2185.7285322667562
2143.2545284713387
2166.9858627388917
2108.206855808377
2112.970708564087
2120.0686144360016
2181.6069586266194
2200.659911677127
2143.250941702635
2153.3640818337644
2177.426522195911
2177.366467582997
2233.1283541392413
2171.2540144548893
2220.9360408589696
2178.606032509574
2235.4407067290176
2104.2184295226275
2120.9979877610617
2129.1377396289686
2213.432651145571
2225.924375615565
2147.481306234562
2155.4317566886903
2129.9853492113116
2152.135292557226
2140.257849759941
2133.4828628948944
2208.1003174995453
2182.900006205734
2108.3828873920793
2163.2892330690115
2112.8454555908947
2121.0854587826125
2182.4754936384
2161.5561063765053
2146.3606925224653
2180.605130578144
2243.5613060477663
2230.0579827307556
2178.3464392112533
2196.611031765747
2222.9937725195364
2129.653574973671
2151.03519267101
2129.419887045911
2157.059520515817
2190.9508552105913
2178.837733616516
2175.672182546231
2232.6400128299965
2223.18377226504
2150.671476717185
2152.4936179393235
2124.0913504378145
2136.6449831927425
2159.71732239432
2271.7582381530356
2232.2754033057654
2223.4826941878227
2147.716579845302
2169.9296527112533
2187.653582792087
2164.66471830337
2181.7529228497224
2181.412708944296
