fitness
2463.2581973897836
2424.9503903839577
2388.502380843318
2391.197790941504
2395.487978477786
2400.774664231953
2390.4985809292943
2366.269592789119
2362.374547930816
2367.2968367310723
2363.3285471266845
2367.101868990823
2345.3308750150986
2345.644429183755
2353.2898662125467
2349.746592233022
2345.023757293773
2343.567935542459
2335.5501690105475
2339.953144530366
2342.820881597408
2344.170136363424
2341.220971170751
2344.384537719375
2342.161359429921
2339.1248219295917
2332.3626644762167
2337.1128937333024
2335.504760632044
2335.806957148253
2336.908234676814
2338.103295169573
2334.009968379769
2325.384375366522
2324.6327654398297
2325.40527001063
2324.485972171857
2321.1624797747386
2321.0466366198293
2326.969585957404
2337.720760737086
2333.5982452494663
2333.1619810621787
2333.5691298046017
2334.692996078642
2282.101402075742
2231.6087943351104
2216.3374552375176
2211.9764949117084
2210.7761080639566
2211.7274704470206
2215.27697332169
2214.0136622256346
2213.4239110858716
2212.808769637215
2212.0583915466395
2209.9325940772437
2209.9423590244087
2213.898782922251
2211.1185108526065
2211.374288993613
2212.0167277104592
2212.0256651538602
2212.236380233424
2212.612429141732
2210.3607541668016
2210.0727267286507
2211.1642818827754
2211.5854178595214
2212.41680320935
2209.7074146601076
2207.9194772479873
2209.3786860633927
2208.590751161728
2208.6146998756312
2207.1215191697097
2205.448520471269
2205.4702134969807
2205.1376805571053
2204.735311439022
2204.751239757117
2204.7571178755616
2204.556381304313
2205.379685960688
2206.021459964468
2206.056360325768
2205.7780459459473
2205.846221337081
2205.728767409095
2205.670132892833
2205.07241244815
2205.294832637294
2205.057011479112
2205.7551290775627
2205.4568280821304
2205.231475562712
2205.2567268097805
2205.0572058019998
2205.3592554988163
2205.1187326233003
2205.251470737528
2205.464533509638
2205.472004725415
2205.050703202643
2205.05316974187
2204.865145804371
2204.737019154087
2204.629449299857
2204.568510680174
2204.772417647703
2204.464654953285
2204.1824375384217
2204.8922294405033
2204.772012161111
2204.378130729546
2204.2905112898497
2205.330039107017
2205.7045676299153
2204.029188799594
2203.4641498518854
2203.5711488449024
2204.4402138702144
2203.9645866724973
2203.9857353809825
2204.2330822721724
2204.789858846496
2203.61768029752
2204.1546157091234
2205.8139105441687
2205.6506289839776
2205.8533641929553
2204.6842778911914
2204.677808109889
2204.293931327963
2205.2206020621893
2204.557937165157
2205.950067885969
2206.003746221817
2206.777424852837
2206.031347433548
2205.0751840681237
2204.9974775093833
2205.3642880202783
2205.298275960316
2204.9005657630137
2204.7145828551165
2205.0626582640607
2204.960270739759
2204.14162634734
2203.9455571782873
2203.7045316591298
2203.8378946038456
2203.9427541920154
2204.5081459271846
2204.1449882902084
2205.7142453983906
2205.1703200874645
2204.5546711166735
2204.2156652784747
2204.2008934374776
2204.5759852057413
2204.579851981714
2204.3413669245574
2204.442300859467
2204.532406097364
2204.609670835193
2204.6935916922976
2203.6752475119
2203.422794657491
2203.5983618966043
2203.6949115050093
2204.0642994391374
2206.1398400052767
2205.0523802747844
2205.515882080024
2205.080171195023
2204.6203752724455
2204.4471672255404
2204.9054780565793
2205.517661394404
2205.057393911599
2205.1255127831314
2204.3927383059645
2204.5561681985246
2204.8217261535087
2204.7053700034294
2205.7446733105
2205.3625200635233
2206.9911256369
2204.3583841244485
2204.1888390885024
2204.761951437656
2204.5430649415885
2203.92514916656
2203.6268128461957
2203.7620468632244
2204.331221683055
2204.409319766562
2204.367160575614
2204.7957023025665
2204.9353506679527
2204.8617282251644
2204.367283944615
2201.7175546661865
2201.7907842081413
2202.790228514494
2202.522739790724
2203.1072848389927
2202.7323736822705
2202.605873621333
2203.10024554461
2203.3561043735544
2202.5751019655304
2202.7829291985186
2202.6290699948663
2202.5750674367328
2202.935003243818
2203.0006531803565
2203.2442267523993
2204.0713123912715
2203.875100780587
2203.148219310932
2203.1248112879703
2203.4213016570493
2203.622798982902
2204.164471186235
2204.955404595931
2204.9870851968176
2202.793435924646
2202.723551268288
2204.890472704183
2205.5731072682565
2205.0835961365397
2204.387999942317
2205.0447947804714
2205.064296284195
2205.7416625405535
2205.828477809861
2205.185512904492
2206.939340913156
2207.0071486454212
2208.3396564139503
2207.4640982247556
2208.9467278560805
2207.4008379827897
2207.476711196578
2207.0747311257064
2207.067941426148
2208.2695248435707
2208.334316509744
2205.5478219023594
2206.2202773546214
2205.5264522427387
2206.345105486826
2207.3048694323593
2208.758669933736
2213.7269280619344
2209.875839134248
2207.87682934283
2208.0328839105364
2209.952875735664
2206.842214640581
2206.295447131424
2209.148093129261
2208.300687788854
2207.35618706513
2209.1773248563427
2209.5613837186897
2207.441198188423
2210.247281826883
2206.449048227243
2206.307240697724
2207.4713719490314
2208.532047865085
2208.567093296221
2211.1662564087887
2210.767687206254
2209.966017977573
2211.4866589858134
2211.414161667118
2210.716445846404
2213.0933197812146
2209.410979661694
2209.8164203880947
2214.731585036515
2212.8094130638897
2214.411385381909
2207.074824105685
2207.521183191404
2207.019856205525
2209.5293702699023
2210.3850685117354
2211.2713315047954
2205.7886498816674
2207.86690294808
2205.718941477232
2207.200944909183
2208.1135761130367
2215.1793166918396
2210.623866518747
2213.7148389930207
2214.150105523708
2212.812246553186
2212.25468077804
2212.161962406537
2210.830406643504
2220.63218184254
2219.57295754204
2215.8745737124455
2221.0159377583113
2216.557043062114
2214.4269944558314
2220.1813922935526
2214.423907721285
2221.2258951544236
2227.611312742712
2241.333233463305
2246.7028042694624
2227.5122838223724
2231.8037257289693
2223.274749947203
2224.05768712433
2215.7359035711293
2222.237767940335
2222.2401383434108
2220.683671308171
2219.49206073161
2219.4028472495597
2217.8129756228886
2224.067430523414
2223.5611111550415
2228.3808412813587
2225.171967692209
2229.3592350732874
2234.814088379338
2243.5411283738777
